 app expId t_click TDT AFT Last_Visual_Change flow t_start t_end KB critical
24 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 instantmessaging-pa.googleapis.com:52780 7.447166 7.553166 1.277 False
25 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 www.google.com:34078 9.335648 9.630648 1.088 True
26 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 app-measurement.com:49807 11.173288 11.708288 3.091 False
27 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 clients4.google.com:56603 14.075537 14.189537000000001 2.286 True
28 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 mobilemaps-pa.googleapis.com:41180 14.126878 14.126878 0.022 False
29 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 mobilemaps-pa.googleapis.com:41180 14.81372 15.08272 219.935 False
30 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 clients4.google.com:56603 15.213367 15.430367 2.193 True
31 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 clients4.google.com:56603 15.79334 15.94434 15.522 True
32 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 lh6.googleusercontent.com:55054 16.418374 17.149374 71.419 False
33 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 lh3.googleusercontent.com:60939 16.425602 17.009602 89.106 False
34 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 lh5.googleusercontent.com:56958 16.562549 17.191549000000002 128.601 False
35 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 clients4.google.com:56603 17.124163 17.224163 1.141 True
36 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 www.google.com:37736 17.246517 17.885517 115.662 True
37 com.google.android.apps.maps 1 12.959999799728394 17.756 17.20399984741211 17.68399984741211 clients4.google.com:56603 17.614902 17.852902 3.265 True
38 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 clients4.google.com:56825 0.0 0.36 7.217 True
39 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 clients4.google.com:50471 0.00488 0.25588 0.056 True
40 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 lh5.googleusercontent.com:43841 0.863088 1.2300879999999998 0.056 False
41 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 lh5.googleusercontent.com:43842 0.863434 1.262434 0.056 False
42 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 lh5.googleusercontent.com:43843 0.863747 1.426747 77.237 False
43 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 ssl.gstatic.com:42665 0.864709 1.262709 0.056 False
44 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 ssl.gstatic.com:42666 0.865047 1.308047 2.009 False
45 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 ssl.gstatic.com:42667 0.865363 1.229363 0.056 False
46 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 clients4.google.com:56825 1.450984 5.226984 805.207 True
47 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 www.google.com:40833 1.474257 1.742257 3.225 True
48 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 www.google.com:55145 1.983558 2.4085579999999998 68.753 True
49 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 mobilemaps-pa.googleapis.com:54882 3.152956 4.193956 787.181 False
50 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 clients4.google.com:56825 14.301376 14.484376 2.241 True
51 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 mobilemaps-pa.googleapis.com:54882 14.416103 14.416103 0.022 False
52 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 mobilemaps-pa.googleapis.com:54882 15.018991 15.132991 219.826 False
53 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 clients4.google.com:56825 15.283854 15.866854 16.732 True
54 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 lh3.googleusercontent.com:35820 16.292593 16.635593 89.057 False
55 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 lh6.googleusercontent.com:38765 16.295613 16.601613 71.182 False
56 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 lh5.googleusercontent.com:49379 16.47834 16.76834 124.323 False
57 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 clients4.google.com:56825 16.852649 16.953649 1.184 True
58 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 www.google.com:55145 17.004399 17.469399 115.487 True
59 com.google.android.apps.maps 2 13.349999904632568 17.381 17.06399994277954 17.40899994277954 clients4.google.com:56825 17.502538 17.602538000000003 1.944 True
60 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 0.0 0.405 7.217 True
61 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:50484 0.002895 0.30489499999999997 0.056 True
62 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 ssl.gstatic.com:42675 0.766078 1.064078 0.056 False
63 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 ssl.gstatic.com:42676 0.766422 1.071422 2.009 False
64 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 ssl.gstatic.com:42677 0.766721 1.054721 0.056 False
65 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 lh5.googleusercontent.com:43857 0.767073 1.215073 77.205 False
66 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 lh5.googleusercontent.com:43858 0.767388 1.065388 0.056 False
67 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 lh5.googleusercontent.com:43859 0.769336 1.040336 0.056 False
68 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 www.google.com:40846 1.329138 1.662138 3.225 True
69 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 1.366329 4.996328999999999 725.079 True
70 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 www.google.com:46333 1.8327499999999999 2.42175 68.775 True
71 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 mobilemaps-pa.googleapis.com:60447 3.05488 4.17288 788.667 False
72 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 5.424315 5.522315 79.636 True
73 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 14.369904 14.522904 2.232 True
74 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 mobilemaps-pa.googleapis.com:60447 14.436787 14.436787 0.022 False
75 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 mobilemaps-pa.googleapis.com:60447 15.102321 15.387321 219.683 False
76 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 15.518045 15.668045000000001 1.813 True
77 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 15.998143 16.175143000000002 15.08 True
78 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 lh6.googleusercontent.com:54986 16.597766 17.014766 71.188 False
79 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 lh3.googleusercontent.com:52437 16.606474 17.110474 89.069 False
80 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 lh5.googleusercontent.com:54660 16.70625 17.25325 128.559 False
81 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 www.google.com:46333 17.064163 17.877163 116.74 True
82 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 17.223203 17.318203 1.215 True
83 com.google.android.apps.maps 3 13.329999923706055 17.723 17.449999971389772 17.79599997138977 clients4.google.com:45976 17.84456 17.947560000000003 1.834 True
84 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 clients4.google.com:58902 0.0 0.444 7.217 True
85 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 clients4.google.com:50497 0.000635 0.296635 0.056 True
86 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 ssl.gstatic.com:42688 0.864741 1.155741 0.056 False
87 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 ssl.gstatic.com:42689 0.865273 1.252273 2.009 False
88 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 ssl.gstatic.com:42690 0.865776 1.186776 0.056 False
89 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 lh5.googleusercontent.com:43870 0.866336 1.352336 77.221 False
90 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 lh5.googleusercontent.com:43871 0.866862 1.217862 0.056 False
91 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 lh5.googleusercontent.com:43872 0.867514 1.186514 0.056 False
92 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 clients4.google.com:58902 1.481017 5.664016999999999 805.09 True
93 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 www.google.com:40859 1.482103 1.763103 3.225 True
94 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 www.google.com:34011 2.016748 2.5667480000000005 68.77 True
95 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 mobilemaps-pa.googleapis.com:56599 3.274088 4.9110879999999995 786.611 False
96 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 clients4.google.com:58902 14.422942 14.590942 2.246 True
97 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 mobilemaps-pa.googleapis.com:56599 14.496221 14.496221 0.022 False
98 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 mobilemaps-pa.googleapis.com:56599 15.105972 15.337971999999999 219.875 False
99 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 clients4.google.com:58902 15.473349 15.646349 1.81 True
100 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 clients4.google.com:58902 15.932352999999999 16.085352999999998 15.282 True
101 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 lh6.googleusercontent.com:57920 16.534461 16.887461000000002 72.553 False
102 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 lh3.googleusercontent.com:60557 16.543806 16.976806 89.067 False
103 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 lh5.googleusercontent.com:58481 16.672247 17.092247 128.555 False
104 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 clients4.google.com:58902 17.050774 17.749774000000002 3.154 True
105 com.google.android.apps.maps 4 13.509999990463257 17.589 17.388999818801878 17.42099981880188 www.google.com:34011 17.092374 17.705374 122.531 True
106 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 0.0 0.382 7.217 True
107 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:50510 0.003078 0.27207800000000004 0.056 True
108 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 ssl.gstatic.com:42702 0.861695 1.192695 0.056 False
109 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 ssl.gstatic.com:42703 0.86423 1.2342300000000002 2.009 False
110 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 lh5.googleusercontent.com:43883 0.866812 1.182812 0.056 False
111 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 ssl.gstatic.com:42705 0.871054 1.217054 0.056 False
112 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 lh5.googleusercontent.com:43885 0.872311 1.323311 77.221 False
113 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 lh5.googleusercontent.com:43886 0.876128 1.212128 0.056 False
114 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 www.google.com:40874 1.437087 1.729087 3.225 True
115 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 1.44459 2.88259 341.112 True
116 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 www.google.com:60677 1.921594 2.426594 68.796 True
117 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 3.291776 5.512776000000001 464.291 True
118 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 mobilemaps-pa.googleapis.com:51592 3.454665 4.500665 787.108 False
119 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 14.475051 14.623051 2.183 True
120 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 mobilemaps-pa.googleapis.com:51592 14.542431 14.542431 0.022 False
121 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 mobilemaps-pa.googleapis.com:51592 15.178062 15.344062000000001 220.067 False
122 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 15.499567 15.695567 1.81 True
123 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 15.956545 16.244545 14.914 True
124 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 lh6.googleusercontent.com:46315 16.500596 17.011596 71.249 False
125 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 lh3.googleusercontent.com:40170 16.506153 16.952153000000003 89.119 False
126 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 lh5.googleusercontent.com:47072 16.646212 17.063212 128.563 False
127 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 17.060794 17.225794 1.243 True
128 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 www.google.com:60677 17.187847 17.744847 115.654 True
129 com.google.android.apps.maps 5 13.509999990463257 17.639 17.47100002861023 17.77800002861023 clients4.google.com:59960 17.634284 17.717284 1.889 True
130 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 clients4.google.com:53071 0.0 0.371 7.217 True
131 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 clients4.google.com:50525 0.001338 0.295338 0.056 True
132 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 lh5.googleusercontent.com:43895 0.818861 1.0708609999999998 0.056 False
133 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 lh5.googleusercontent.com:43896 0.81939 1.07139 0.056 False
134 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 lh5.googleusercontent.com:43897 0.819918 1.231918 77.253 False
135 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 ssl.gstatic.com:42719 0.835302 1.101302 0.056 False
136 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 ssl.gstatic.com:42720 0.835844 1.100844 0.056 False
137 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 ssl.gstatic.com:42721 0.836474 1.121474 2.009 False
138 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 www.google.com:40887 1.355014 1.663014 3.226 True
139 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 clients4.google.com:53071 1.363778 5.446778 808.628 True
140 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 www.google.com:57701 1.875264 2.434264 68.782 True
141 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 mobilemaps-pa.googleapis.com:40736 3.369956 4.4559560000000005 787.972 False
142 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 clients4.google.com:53071 14.479801 14.624801 2.232 True
143 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 mobilemaps-pa.googleapis.com:40736 14.548729 14.548729 0.022 False
144 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 mobilemaps-pa.googleapis.com:40736 15.145932 15.336932000000001 219.876 False
145 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 clients4.google.com:53071 15.485327 16.055327 17.076 True
146 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 lh6.googleusercontent.com:34448 16.536914 17.063914 71.396 False
147 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 lh3.googleusercontent.com:46428 16.549702 17.008702 89.076 False
148 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 lh5.googleusercontent.com:48792 16.644555 17.107555 128.562 False
149 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 www.google.com:57701 17.083155 17.774155 115.688 True
150 com.google.android.apps.maps 6 13.959999799728394 17.64 17.587999876022337 17.852999876022338 clients4.google.com:53071 17.440155 17.811155 3.172 True
151 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 0.0 0.371 7.217 True
152 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:50538 0.003217 0.303217 0.056 True
153 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 lh5.googleusercontent.com:43908 0.773782 1.168782 77.205 False
154 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 lh5.googleusercontent.com:43909 0.774387 1.012387 0.056 False
155 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 lh5.googleusercontent.com:43910 0.774951 1.0119509999999998 0.056 False
156 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 ssl.gstatic.com:42732 0.775669 1.052669 2.008 False
157 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 ssl.gstatic.com:42733 0.776241 1.012241 0.056 False
158 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 ssl.gstatic.com:42734 0.776794 1.040794 0.056 False
159 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 www.google.com:40900 1.366047 1.695047 3.224 True
160 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 1.394435 2.764435 340.371 True
161 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 www.google.com:59844 1.893398 2.4473979999999997 68.938 True
162 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 3.131234 5.381234 464.768 True
163 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 mobilemaps-pa.googleapis.com:39920 3.301521 4.352521 787.118 False
164 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 14.278469 14.461469 2.24 True
165 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 mobilemaps-pa.googleapis.com:39920 14.335013 14.335013 0.022 False
166 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 mobilemaps-pa.googleapis.com:39920 14.95473 15.103729999999999 219.857 False
167 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 15.198204 15.388204 1.828 True
168 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 15.710013 15.920013 15.235 True
169 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 lh6.googleusercontent.com:59459 16.22718 16.705180000000002 71.39 False
170 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 lh3.googleusercontent.com:51633 16.237964 16.672964 89.076 False
171 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 lh5.googleusercontent.com:56221 16.385094 16.789094 128.587 False
172 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 16.815193999999998 17.011194 1.243 True
173 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 www.google.com:59844 16.929924 17.505924 116.52 True
174 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 17.389116 17.468116000000002 0.593 True
175 com.google.android.apps.maps 7 13.639999866485596 17.396 17.16399990463257 17.62099990463257 clients4.google.com:43682 17.83033 17.89433 1.193 True
176 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 0.0 0.386 7.217 True
177 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:50551 0.003346 0.231346 0.056 True
178 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 lh5.googleusercontent.com:43921 0.756268 0.970268 0.056 False
179 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 lh5.googleusercontent.com:43922 0.756844 1.1698439999999999 77.253 False
180 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 lh5.googleusercontent.com:43923 0.757392 1.012392 0.056 False
181 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 ssl.gstatic.com:42745 0.762288 1.0122879999999999 0.056 False
182 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 ssl.gstatic.com:42746 0.762615 1.078615 2.009 False
183 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 ssl.gstatic.com:42747 0.76292 1.03092 0.056 False
184 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 www.google.com:40913 1.394758 1.921758 3.225 True
185 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 1.398611 1.401611 2.37 True
186 com.google.android.apps.maps 8 13.509999990463257 17.218 17.052999799728394 17.581999799728393 clients4.google.com:37144 1.690566 5.151566 802.532 True
